current pwr_bound is 5e-6
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 9680
pwrLength=303
pwrErrBoundBytes_size=606
pw_relBoundRatio=0.000005
hit: 8724
miss: 954
length of statenum:65536
nodecount=8159
treeByteSize=73432
enCodeSize=11934
-------insight of tdps
dataLength=9680
exactDataNum=956
realPrecision=0.500000
medianValue=0.000000
reqLength=31
quantization_intervals=20000
pwrErrBoundBytes_size=606
radExpo=17
-----------------------
timecost, 0.006634, seconds
134573.468750, 134573.468750, 0.000000
127677.734375, 127677.734375, 0.000000
134538.015625, 134538.015625, 0.000000
90758.468750, 90758.468750, 0.000000
88415.601562, 88415.601562, 0.000000
90954.945312, 90954.945312, 0.000000
91007.000000, 91007.000000, 0.000000
87767.125000, 87767.125000, 0.000000
89059.765625, 89059.765625, 0.000000
133580.015625, 133580.015625, 0.000000
116755.054688, 116755.054688, 0.000000
86543.335938, 86543.335938, 0.000000
133656.000000, 133656.000000, 0.000000
90560.453125, 90560.453125, 0.000000
128789.187500, 128789.187500, 0.000000
131771.359375, 131771.359375, 0.000000
130999.289062, 130999.289062, 0.000000
128452.429688, 128452.429688, 0.000000
88992.984375, 88992.984375, 0.000000
91040.390625, 91040.390625, 0.000000
117676.914062, 117676.914062, 0.000000
113642.234375, 113642.234375, 0.000000
88016.335938, 88016.335938, 0.000000
115580.406250, 115580.406250, 0.000000
113612.765625, 113612.765625, 0.000000
115166.687500, 115166.687500, 0.000000
90390.351562, 90390.351562, 0.000000
117231.257812, 117231.257812, 0.000000
89395.281250, 89395.281250, 0.000000
87420.367188, 87420.367188, 0.000000
90282.203125, 90282.203125, 0.000000
132050.671875, 132050.671875, 0.000000
128464.125000, 128464.125000, 0.000000
122824.921875, 122824.921875, 0.000000
87684.867188, 87684.867188, 0.000000
88464.257812, 88464.257812, 0.000000
91864.562500, 91864.562500, 0.000000
91469.437500, 91469.437500, 0.000000
117530.593750, 117530.593750, 0.000000
114082.328125, 114082.328125, 0.000000
117510.906250, 117510.906250, 0.000000
90881.171875, 90881.171875, 0.000000
91402.546875, 91402.546875, 0.000000
91250.992188, 91250.992188, 0.000000
87437.718750, 87437.718750, 0.000000
89061.828125, 89061.828125, 0.000000
100915.335938, 100915.335938, 0.000000
91010.203125, 91010.203125, 0.000000
90693.570312, 90693.570312, 0.000000
90896.414062, 90896.414062, 0.000000
91154.218750, 91154.218750, 0.000000
90677.367188, 90677.367188, 0.000000
90625.367188, 90625.367188, 0.000000
91299.562500, 91299.562500, 0.000000
90016.945312, 90016.945312, 0.000000
91488.578125, 91488.578125, 0.000000
90967.718750, 90967.718750, 0.000000
90243.742188, 90243.742188, 0.000000
99463.914062, 99463.914062, 0.000000
99391.898438, 99391.898438, 0.000000
90217.867188, 90217.867188, 0.000000
98513.218750, 98513.218750, 0.000000
92480.835938, 92480.835938, 0.000000
92259.382812, 92259.382812, 0.000000
92743.640625, 92743.640625, 0.000000
92764.023438, 92764.023438, 0.000000
92035.593750, 92035.593750, 0.000000
91791.390625, 91791.390625, 0.000000
91764.390625, 91764.390625, 0.000000
91466.617188, 91466.617188, 0.000000
91239.757812, 91239.757812, 0.000000
91682.367188, 91682.367188, 0.000000
92918.687500, 92918.687500, 0.000000
91766.273438, 91766.273438, 0.000000
91683.507812, 91683.507812, 0.000000
91912.781250, 91912.781250, 0.000000
92743.210938, 92743.210938, 0.000000
91725.289062, 91725.289062, 0.000000
113376.875000, 113376.875000, 0.000000
109348.078125, 109348.078125, 0.000000
96066.023438, 96066.023438, 0.000000
98883.617188, 98883.617188, 0.000000
88542.000000, 88542.000000, 0.000000
91412.406250, 91412.406250, 0.000000
91411.101562, 91411.101562, 0.000000
91652.265625, 91652.265625, 0.000000
107276.546875, 107276.546875, 0.000000
104038.531250, 104038.531250, 0.000000
109425.234375, 109425.234375, 0.000000
109322.750000, 109322.750000, 0.000000
107398.085938, 107398.085938, 0.000000
108161.656250, 108161.656250, 0.000000
110160.781250, 110160.781250, 0.000000
109864.812500, 109864.812500, 0.000000
109600.742188, 109600.742188, 0.000000
108989.234375, 108989.234375, 0.000000
110450.718750, 110450.718750, 0.000000
110322.273438, 110322.273438, 0.000000
110682.382812, 110682.382812, 0.000000
111761.328125, 111761.328125, 0.000000
110480.132812, 110480.132812, 0.000000
111194.359375, 111194.359375, 0.000000
109416.367188, 109416.367188, 0.000000
109729.757812, 109729.757812, 0.000000
111847.007812, 111847.007812, 0.000000
110401.921875, 110401.921875, 0.000000
112136.843750, 112136.843750, 0.000000
109292.593750, 109292.593750, 0.000000
109373.914062, 109373.914062, 0.000000
109157.523438, 109157.523438, 0.000000
111444.000000, 111444.000000, 0.000000
109544.070312, 109544.070312, 0.000000
110243.679688, 110243.679688, 0.000000
109438.031250, 109438.031250, 0.000000
109590.851562, 109590.851562, 0.000000
110365.554688, 110365.554688, 0.000000
89658.273438, 89658.273438, 0.000000
89344.140625, 89344.140625, 0.000000
88731.914062, 88731.914062, 0.000000
88817.789062, 88817.789062, 0.000000
88781.328125, 88781.328125, 0.000000
89356.382812, 89356.382812, 0.000000
89055.265625, 89055.265625, 0.000000
89339.187500, 89339.187500, 0.000000
89014.054688, 89014.054688, 0.000000
89317.890625, 89317.890625, 0.000000
109849.703125, 109849.703125, 0.000000
109875.898438, 109875.898438, 0.000000
108964.210938, 108964.210938, 0.000000
109592.328125, 109592.328125, 0.000000
109557.484375, 109557.484375, 0.000000
109174.179688, 109174.179688, 0.000000
108834.757812, 108834.757812, 0.000000
108838.945312, 108838.945312, 0.000000
108375.710938, 108375.710938, 0.000000
111654.460938, 111654.460938, 0.000000
94336.750000, 94336.750000, 0.000000
93258.296875, 93258.296875, 0.000000
93497.257812, 93497.257812, 0.000000
93882.226562, 93882.226562, 0.000000
91784.414062, 91784.414062, 0.000000
92192.265625, 92192.265625, 0.000000
92216.984375, 92216.984375, 0.000000
92321.039062, 92321.039062, 0.000000
92652.476562, 92652.476562, 0.000000
91632.523438, 91632.523438, 0.000000
91680.187500, 91680.187500, 0.000000
91198.226562, 91198.226562, 0.000000
91002.296875, 91002.296875, 0.000000
90763.945312, 90763.945312, 0.000000
90780.054688, 90780.054688, 0.000000
90517.914062, 90517.914062, 0.000000
90890.875000, 90890.875000, 0.000000
90979.500000, 90979.500000, 0.000000
90822.945312, 90822.945312, 0.000000
91045.546875, 91045.546875, 0.000000
107224.046875, 107224.046875, 0.000000
88887.820312, 88887.820312, 0.000000
104588.179688, 104588.179688, 0.000000
94121.695312, 94121.695312, 0.000000
91752.625000, 91752.625000, 0.000000
92671.031250, 92671.031250, 0.000000
91319.812500, 91319.812500, 0.000000
90823.289062, 90823.289062, 0.000000
91786.906250, 91786.906250, 0.000000
95889.445312, 95889.445312, 0.000000
115867.046875, 115867.046875, 0.000000
105606.601562, 105606.601562, 0.000000
105089.351562, 105089.351562, 0.000000
107293.875000, 107293.875000, 0.000000
97355.226562, 97355.226562, 0.000000
98371.125000, 98371.125000, 0.000000
100054.195312, 100054.195312, 0.000000
110090.046875, 110090.046875, 0.000000
117260.570312, 117260.570312, 0.000000
115908.859375, 115908.859375, 0.000000
103271.960938, 103271.960938, 0.000000
112278.875000, 112278.875000, 0.000000
101788.664062, 101788.664062, 0.000000
96096.664062, 96096.664062, 0.000000
101245.304688, 101245.304688, 0.000000
101253.148438, 101253.148438, 0.000000
95764.429688, 95764.429688, 0.000000
95793.851562, 95793.851562, 0.000000
99587.304688, 99587.304688, 0.000000
111734.351562, 111734.351562, 0.000000
87377.148438, 87377.148438, 0.000000
91952.593750, 91952.593750, 0.000000
95001.960938, 95001.960938, 0.000000
95186.382812, 95186.382812, 0.000000
94667.367188, 94667.367188, 0.000000
98553.117188, 98553.117188, 0.000000
92705.406250, 92705.406250, 0.000000
93967.328125, 93967.328125, 0.000000
92965.382812, 92965.382812, 0.000000
94231.937500, 94231.937500, 0.000000
111869.007812, 111869.007812, 0.000000
94345.609375, 94345.609375, 0.000000
94735.390625, 94735.390625, 0.000000
94557.578125, 94557.578125, 0.000000
94552.828125, 94552.828125, 0.000000
96496.476562, 96496.476562, 0.000000
108815.601562, 108815.601562, 0.000000
105438.007812, 105438.007812, 0.000000
109120.281250, 109120.281250, 0.000000
104267.281250, 104267.281250, 0.000000
108686.539062, 108686.539062, 0.000000
112381.664062, 112381.664062, 0.000000
94342.429688, 94342.429688, 0.000000
93622.609375, 93622.609375, 0.000000
94101.843750, 94101.843750, 0.000000
94448.710938, 94448.710938, 0.000000
92198.171875, 92198.171875, 0.000000
92478.023438, 92478.023438, 0.000000
92492.890625, 92492.890625, 0.000000
93039.085938, 93039.085938, 0.000000
93344.578125, 93344.578125, 0.000000
92687.351562, 92687.351562, 0.000000
92113.476562, 92113.476562, 0.000000
91861.398438, 91861.398438, 0.000000
92251.890625, 92251.890625, 0.000000
92490.687500, 92490.687500, 0.000000
92752.507812, 92752.507812, 0.000000
92187.109375, 92187.109375, 0.000000
92053.117188, 92053.117188, 0.000000
91931.867188, 91931.867188, 0.000000
92302.906250, 92302.906250, 0.000000
92849.070312, 92849.070312, 0.000000
93203.929688, 93203.929688, 0.000000
108948.406250, 108948.406250, 0.000000
104864.015625, 104864.015625, 0.000000
94870.476562, 94870.476562, 0.000000
91790.703125, 91790.703125, 0.000000
92888.453125, 92888.453125, 0.000000
92224.828125, 92224.828125, 0.000000
92362.257812, 92362.257812, 0.000000
93189.726562, 93189.726562, 0.000000
92113.078125, 92113.078125, 0.000000
92160.851562, 92160.851562, 0.000000
93295.218750, 93295.218750, 0.000000
91964.406250, 91964.406250, 0.000000
91872.687500, 91872.687500, 0.000000
92093.484375, 92093.484375, 0.000000
91142.437500, 91142.437500, 0.000000
105897.312500, 105897.312500, 0.000000
93578.843750, 93578.843750, 0.000000
101335.992188, 101335.992188, 0.000000
101334.906250, 101334.906250, 0.000000
101335.359375, 101335.359375, 0.000000
101334.820312, 101334.820312, 0.000000
101336.125000, 101336.125000, 0.000000
101334.671875, 101334.671875, 0.000000
101335.789062, 101335.789062, 0.000000
101335.968750, 101335.968750, 0.000000
101335.687500, 101335.687500, 0.000000
101335.773438, 101335.773438, 0.000000
101335.835938, 101335.835938, 0.000000
101335.789062, 101335.789062, 0.000000
101336.031250, 101336.031250, 0.000000
101335.359375, 101335.359375, 0.000000
101335.445312, 101335.445312, 0.000000
101335.273438, 101335.273438, 0.000000
101334.515625, 101334.515625, 0.000000
101335.578125, 101335.578125, 0.000000
101335.382812, 101335.382812, 0.000000
101335.726562, 101335.726562, 0.000000
101335.531250, 101335.531250, 0.000000
101334.726562, 101334.726562, 0.000000
101336.843750, 101336.843750, 0.000000
101335.156250, 101335.156250, 0.000000
101335.570312, 101335.570312, 0.000000
101334.781250, 101334.781250, 0.000000
101335.710938, 101335.710938, 0.000000
101336.046875, 101336.046875, 0.000000
101335.625000, 101335.625000, 0.000000
101337.265625, 101337.265625, 0.000000
101336.914062, 101336.914062, 0.000000
101337.500000, 101337.500000, 0.000000
101336.296875, 101336.296875, 0.000000
101336.156250, 101336.156250, 0.000000
101334.484375, 101334.484375, 0.000000
101334.890625, 101334.890625, 0.000000
101335.781250, 101335.781250, 0.000000
101335.117188, 101335.117188, 0.000000
101336.523438, 101336.523438, 0.000000
101335.601562, 101335.601562, 0.000000
101336.015625, 101336.015625, 0.000000
101336.273438, 101336.273438, 0.000000
101336.101562, 101336.101562, 0.000000
101335.000000, 101335.000000, 0.000000
101336.984375, 101336.984375, 0.000000
101335.695312, 101335.695312, 0.000000
101335.882812, 101335.882812, 0.000000
101336.296875, 101336.296875, 0.000000
101335.531250, 101335.531250, 0.000000
101336.476562, 101336.476562, 0.000000
101336.007812, 101336.007812, 0.000000
101336.117188, 101336.117188, 0.000000
101335.421875, 101335.421875, 0.000000
101335.476562, 101335.476562, 0.000000
101335.398438, 101335.398438, 0.000000
101336.007812, 101336.007812, 0.000000
101336.656250, 101336.656250, 0.000000
101336.523438, 101336.523438, 0.000000
101336.000000, 101336.000000, 0.000000
101335.781250, 101335.781250, 0.000000
totaldiff=0.0000000000, sz=9680, average absolute error value:0.0000000000
totaldiff=0.0000000000, sz=9680, average relative error rate:0.0000000000
